RSSI;75.0;1618073834.293376
Roll;7.0;1618073834.293376
Ptch;3.0;1618073834.3013856
GPS;[0.9133434, 0.4390865666666668];1618073834.3093336
Curr;0.0;1618073834.3103306
AccX;0.080000005662441;1618073834.315317
AccY;0.28000000119209;1618073834.3203046
AccZ;0.78000003099442;1618073834.321301
dPrs;64.0;1618073834.325291
Bat1;25.200000762939;1618073834.326288
Bat2;8.3900003433228;1618073834.3272855
Alt;9.4000005722046;1618073834.3282826
GAlt;307.80001831055;1618073834.3302774
GSpd;31.10000038147;1618073834.3312743
Hdg;307.88000488281;1618073834.3322716
ch1;-1024.0;1618073834.3322716
ch2;-1024.0;1618073834.333269
ch3;-1024.0;1618073834.3342695
ch4;-1024.0;1618073834.3342695
RSSI;62.0;1618073834.3352666
Roll;15.0;1618073834.3362644
Ptch;3.0;1618073834.3442402
GPS;[0.9133434, 0.4390865666666668];1618073834.3522186
Curr;0.0;1618073834.3532157
AccX;0.080000005662441;1618073834.3582025
AccY;0.28000000119209;1618073834.3663003
AccZ;0.78000003099442;1618073834.3683348
dPrs;64.0;1618073834.3875604
Bat1;25.200000762939;1618073834.3886034
Bat2;8.3900003433228;1618073834.3895903
Alt;10.200000762939;1618073834.3905578
GAlt;307.80001831055;1618073834.3925824
GSpd;31.10000038147;1618073834.3949134
Hdg;307.88000488281;1618073834.3959157
ch1;-1024.0;1618073834.3969438
ch2;-1024.0;1618073834.3969438
ch3;-1024.0;1618073834.3979526
ch4;-1024.0;1618073834.3989382
RSSI;62.0;1618073834.3999345
Roll;15.0;1618073834.3999345
Ptch;-12.0;1618073834.4088807
GPS;[0.9133434, 0.4390865666666668];1618073834.4168892
Curr;0.0;1618073834.4178567
AccX;0.080000005662441;1618073834.422873
AccY;0.28000000119209;1618073834.426834
AccZ;0.78000003099442;1618073834.428857
dPrs;64.0;1618073834.4328463
Bat1;25.200000762939;1618073834.4338431
Bat2;8.3900003433228;1618073834.4348414
Alt;10.200000762939;1618073834.4358382
GAlt;307.80001831055;1618073834.4378338
GSpd;31.10000038147;1618073834.4388301
Hdg;307.88000488281;1618073834.4398003
ch1;-1024.0;1618073834.4398003
ch2;-1024.0;1618073834.4408
ch3;-1024.0;1618073834.4418228
ch4;-1024.0;1618073834.4427905
RSSI;62.0;1618073834.4427905
Roll;15.0;1618073834.4437854
Ptch;-12.0;1618073834.4517963
GPS;[0.9133434, 0.4390865666666668];1618073834.4607756
Curr;0.0;1618073834.4617748
AccX;0.11000000685453;1618073834.466756
AccY;0.20000000298023;1618073834.470745
AccZ;0.78000003099442;1618073834.4717422
dPrs;64.0;1618073834.4766989
Bat1;25.200000762939;1618073834.4776957
Bat2;8.3900003433228;1618073834.478693
Alt;10.200000762939;1618073834.4796903
GAlt;307.80001831055;1618073834.481685
GSpd;31.10000038147;1618073834.4826815
Hdg;307.88000488281;1618073834.4836795
ch1;-1024.0;1618073834.4846764
ch2;-1024.0;1618073834.4846764
ch3;-1024.0;1618073834.4856741
ch4;-1024.0;1618073834.4866712
RSSI;62.0;1618073834.4866712
Roll;15.0;1618073834.4876688
Ptch;-12.0;1618073834.4966445
GPS;[0.9133434, 0.4390865666666668];1618073834.5046237
Curr;0.0;1618073834.505623
AccX;0.11000000685453;1618073834.5106385
AccY;0.20000000298023;1618073834.5156248
AccZ;0.78000003099442;1618073834.5166218
dPrs;64.0;1618073834.5205836
Bat1;25.200000762939;1618073834.5225766
Bat2;8.3900003433228;1618073834.523576
Alt;10.200000762939;1618073834.525569
GAlt;307.80001831055;1618073834.5275617
GSpd;31.10000038147;1618073834.5285609
Hdg;307.88000488281;1618073834.5295875
ch1;-1024.0;1618073834.5295875
ch2;-1024.0;1618073834.5305572
ch3;-1024.0;1618073834.5315537
ch4;-1024.0;1618073834.5315537
RSSI;62.0;1618073834.5325515
Roll;15.0;1618073834.5335486
Ptch;-12.0;1618073834.5415254
GPS;[0.9133434, 0.4390865666666668];1618073834.5515287
Curr;0.0;1618073834.5515287
AccX;0.11000000685453;1618073834.557507
AccY;0.20000000298023;1618073834.5625024
AccZ;0.88000005483627;1618073834.5634966
dPrs;64.0;1618073834.5674868
Bat1;25.200000762939;1618073834.5684838
Bat2;8.3900003433228;1618073834.5694509
Alt;10.200000762939;1618073834.5704477
GAlt;307.80001831055;1618073834.572442
GSpd;31.10000038147;1618073834.57344
Hdg;307.88000488281;1618073834.575437
ch1;-1024.0;1618073834.575437
ch2;-1024.0;1618073834.5764341
ch3;-1024.0;1618073834.577431
ch4;-1024.0;1618073834.577431
RSSI;62.0;1618073834.5784285
Roll;15.0;1618073834.5794258
Ptch;-12.0;1618073834.5874329
GPS;[0.9133434, 0.4390865666666668];1618073834.596409
Curr;0.0;1618073834.596409
AccX;0.11000000685453;1618073834.60237
AccY;0.20000000298023;1618073834.6063507
AccZ;0.88000005483627;1618073834.6073508
dPrs;64.0;1618073834.6113687
Bat1;25.200000762939;1618073834.612366
Bat2;8.3900003433228;1618073834.6133323
Alt;10.200000762939;1618073834.6153314
GAlt;307.80001831055;1618073834.6173213
GSpd;31.10000038147;1618073834.6173213
Hdg;307.88000488281;1618073834.6183186
ch1;-1024.0;1618073834.6193192
ch2;-1024.0;1618073834.6203132
ch3;-1024.0;1618073834.6213133
ch4;-1024.0;1618073834.6213133
RSSI;72.0;1618073834.6223078
Roll;15.0;1618073834.6233058
Ptch;-12.0;1618073834.6323342
GPS;[0.9133434, 0.4390865666666668];1618073834.6412616
Curr;0.0;1618073834.6422865
AccX;0.11000000685453;1618073834.6472418
AccY;0.20000000298023;1618073834.6522284
AccZ;0.88000005483627;1618073834.6532254
dPrs;64.0;1618073834.6572149
Bat1;25.200000762939;1618073834.6592097
Bat2;8.3900003433228;1618073834.6602075
Alt;10.200000762939;1618073834.6612062
GAlt;307.80001831055;1618073834.6632006
GSpd;31.10000038147;1618073834.6641963
Hdg;307.88000488281;1618073834.66524
ch1;-1024.0;1618073834.6662402
ch2;-1024.0;1618073834.6662402
ch3;-1024.0;1618073834.6672347
ch4;-1024.0;1618073834.6682284
RSSI;72.0;1618073834.6718194
Roll;15.0;1618073834.6718194
Ptch;-12.0;1618073834.6808023
GPS;[0.9133434, 0.4390865666666668];1618073834.6900759
Curr;0.0;1618073834.6900759
AccX;0.11000000685453;1618073834.6960597
AccY;0.20000000298023;1618073834.7000802
AccZ;0.88000005483627;1618073834.7020433
dPrs;64.0;1618073834.706033
Bat1;25.200000762939;1618073834.714798
Bat2;8.3900003433228;1618073834.715836
Alt;10.200000762939;1618073834.7398486
GAlt;307.80001831055;1618073834.7418828
GSpd;31.10000038147;1618073834.742876
Hdg;307.88000488281;1618073834.7587464
ch1;-1024.0;1618073834.7597818
ch2;-1024.0;1618073834.7607467
ch3;-1024.0;1618073834.7617886
ch4;-1024.0;1618073834.7617886
RSSI;72.0;1618073834.763739
Roll;15.0;1618073834.7647815
Ptch;-12.0;1618073834.7727442
GPS;[0.9133434, 0.4390865666666668];1618073834.7817051
Curr;0.0;1618073834.7827172
AccX;0.11000000685453;1618073834.7876737
AccY;0.20000000298023;1618073834.791694
AccZ;0.88000005483627;1618073834.793658
dPrs;50.0;1618073834.7976766
Bat1;25.200000762939;1618073834.7986739
Bat2;8.3900003433228;1618073834.7996721
Alt;10.200000762939;1618073834.8006403
GAlt;307.80001831055;1618073834.8026693
GSpd;31.10000038147;1618073834.8036337
Hdg;307.88000488281;1618073834.8046582
ch1;-1024.0;1618073834.8046582
ch2;-1024.0;1618073834.805656
ch3;-1024.0;1618073834.8066235
ch4;-1024.0;1618073834.8076203
RSSI;72.0;1618073834.8076203
Roll;15.0;1618073834.8086493
Ptch;-12.0;1618073834.816633
GPS;[0.9133434, 0.4390865666666668];1618073834.8256023
Curr;0.0;1618073834.8266
AccX;0.11000000685453;1618073834.8315592
AccY;0.20000000298023;1618073834.8365734
AccZ;0.88000005483627;1618073834.8375437
dPrs;50.0;1618073834.841562
Bat1;25.200000762939;1618073834.8425567
Bat2;8.3900003433228;1618073834.8435552
Alt;10.200000762939;1618073834.8445513
GAlt;307.80001831055;1618073834.8465462
GSpd;31.10000038147;1618073834.8475432
Hdg;307.88000488281;1618073834.8480728
ch1;-1024.0;1618073834.849074
ch2;-1024.0;1618073834.8500717
ch3;-1024.0;1618073834.8500717
ch4;-1024.0;1618073834.8510723
RSSI;72.0;1618073834.852066
Roll;15.0;1618073834.853067
Ptch;-12.0;1618073834.8610728
GPS;[0.9133434, 0.4390865666666668];1618073834.8700552
Curr;0.0;1618073834.8700552
AccX;0.11000000685453;1618073834.8750374
AccY;0.20000000298023;1618073834.8799915
AccZ;0.88000005483627;1618073834.8809886
dPrs;50.0;1618073834.8850102
Bat1;25.200000762939;1618073834.885975
Bat2;8.3900003433228;1618073834.8869727
Alt;8.7000007629395;1618073834.8879697
GAlt;307.80001831055;1618073834.8899648
GSpd;31.10000038147;1618073834.8909621
Hdg;307.88000488281;1618073834.8919587
ch1;-1024.0;1618073834.8929567
ch2;-1024.0;1618073834.8939536
ch3;-1024.0;1618073834.8939536
ch4;-1024.0;1618073834.8949513
RSSI;72.0;1618073834.895949
Roll;15.0;1618073834.895949
Ptch;-12.0;1618073834.9049244
GPS;[0.9133434, 0.4390865666666668];1618073834.9129028
Curr;0.0;1618073834.9139006
AccX;0.11000000685453;1618073834.918888
AccY;0.20000000298023;1618073834.9229093
AccZ;0.88000005483627;1618073834.9248726
dPrs;50.0;1618073834.9248726
Bat1;25.200000762939;1618073834.9258728
Bat2;8.3900003433228;1618073834.9268663
Alt;8.7000007629395;1618073834.9318526
GAlt;307.80001831055;1618073834.9338477
GSpd;31.10000038147;1618073834.9348443
Hdg;307.88000488281;1618073834.9358418
ch1;-1024.0;1618073834.9358418
ch2;-1024.0;1618073834.9368393
ch3;-1024.0;1618073834.9378362
ch4;-1024.0;1618073834.9378362
RSSI;72.0;1618073834.9388337
Roll;15.0;1618073834.9398308
Ptch;-12.0;1618073834.947811
GPS;[0.9133434, 0.4390865666666668];1618073834.9567895
Curr;0.0;1618073834.9567895
AccX;0.11000000685453;1618073834.96277
AccY;0.20000000298023;1618073834.9667594
AccZ;0.88000005483627;1618073834.9677563
dPrs;50.0;1618073834.9727447
Bat1;25.200000762939;1618073834.973744
Bat2;8.3900003433228;1618073834.9747405
Alt;8.7000007629395;1618073834.9757385
GAlt;307.80001831055;1618073834.9777339
GSpd;31.10000038147;1618073834.9787276
Hdg;307.88000488281;1618073834.9807215
ch1;-1024.0;1618073834.9817193
ch2;-1024.0;1618073834.9827163
ch3;-1024.0;1618073834.983714
ch4;-1024.0;1618073834.9847114
RSSI;78.0;1618073834.9847114
Roll;15.0;1618073834.9857082
Ptch;-12.0;1618073834.994687
GPS;[0.9133434, 0.4390865666666668];1618073835.0026634
Curr;0.0;1618073835.003661
AccX;0.11000000685453;1618073835.004658
AccY;0.20000000298023;1618073835.0126367
AccZ;0.88000005483627;1618073835.0136335
dPrs;50.0;1618073835.0176542
Bat1;25.200000762939;1618073835.0185604
Bat2;8.3900003433228;1618073835.020562
Alt;8.7000007629395;1618073835.0215597
GAlt;307.80001831055;1618073835.0225852
GSpd;31.10000038147;1618073835.0235531
Hdg;307.88000488281;1618073835.0245514
ch1;-1024.0;1618073835.0255494
ch2;-1024.0;1618073835.0265465
ch3;-1024.0;1618073835.0265465
ch4;-1024.0;1618073835.0275438
RSSI;78.0;1618073835.028541
Roll;15.0;1618073835.028541
Ptch;-12.0;1618073835.0375159
GPS;[0.9133434, 0.4390865666666668];1618073835.0475194
Curr;0.0;1618073835.048488
AccX;0.11000000685453;1618073835.0534747
AccY;0.20000000298023;1618073835.0544713
AccZ;0.88000005483627;1618073835.0594578
dPrs;50.0;1618073835.063479
Bat1;25.200000762939;1618073835.0644443
Bat2;8.3900003433228;1618073835.0654743
Alt;8.7000007629395;1618073835.066467
GAlt;307.80001831055;1618073835.0684304
GSpd;31.10000038147;1618073835.0694275
Hdg;307.88000488281;1618073835.0704274
ch1;-1024.0;1618073835.0714533
ch2;-1024.0;1618073835.072423
ch3;-1024.0;1618073835.0734181
ch4;-1024.0;1618073835.0734181
RSSI;78.0;1618073835.0909522
Roll;15.0;1618073835.0917702
Ptch;-12.0;1618073835.100753
GPS;[0.9133434, 0.4390865666666668];1618073835.1167111
Curr;0.0;1618073835.117704
AccX;0.11000000685453;1618073835.1276832
AccY;0.20000000298023;1618073835.131667
AccZ;0.88000005483627;1618073835.1336656
dPrs;50.0;1618073835.1386523
Bat1;25.200000762939;1618073835.139651
Bat2;8.3900003433228;1618073835.1406443
Alt;8.7000007629395;1618073835.142638
GAlt;307.80001831055;1618073835.144633
GSpd;31.10000038147;1618073835.14563
Hdg;307.88000488281;1618073835.1466274
ch1;-1024.0;1618073835.1476247
ch2;-1024.0;1618073835.1476247
ch3;-1024.0;1618073835.148622
ch4;-1024.0;1618073835.149619
RSSI;78.0;1618073835.1506164
Roll;15.0;1618073835.1506164
Ptch;-12.0;1618073835.1595953
GPS;[0.9133434, 0.4390865666666668];1618073835.1685686
Curr;0.0;1618073835.1695702
AccX;0.11000000685453;1618073835.1745565
AccY;0.20000000298023;1618073835.1763334
AccZ;0.88000005483627;1618073835.1803265
dPrs;50.0;1618073835.184344
Bat1;25.200000762939;1618073835.1853137
Bat2;8.3900003433228;1618073835.1873083
Alt;8.7000007629395;1618073835.1883051
GAlt;307.80001831055;1618073835.18933
GSpd;31.10000038147;1618073835.190299
Hdg;307.88000488281;1618073835.192295
ch1;-1024.0;1618073835.192295
ch2;-1024.0;1618073835.1932917
ch3;-1024.0;1618073835.194289
ch4;-1024.0;1618073835.1952868
RSSI;78.0;1618073835.1952868
Roll;15.0;1618073835.1962826
Ptch;-12.0;1618073835.2043078
GPS;[0.9133434, 0.4390841166666666];1618073835.213238
Curr;0.0;1618073835.2142353
AccX;0.11000000685453;1618073835.2192504
AccY;0.20000000298023;1618073835.224211
AccZ;0.88000005483627;1618073835.2252069
dPrs;50.0;1618073835.2292235
Bat1;25.200000762939;1618073835.2301931
Bat2;8.3900003433228;1618073835.2311924
Alt;8.7000007629395;1618073835.2321875
GAlt;317.20001220703;1618073835.2341828
GSpd;31.10000038147;1618073835.235202
Hdg;307.88000488281;1618073835.2361772
ch1;-1024.0;1618073835.237175
ch2;-1024.0;1618073835.237175
ch3;-1024.0;1618073835.2381701
ch4;-1024.0;1618073835.2391677
RSSI;78.0;1618073835.2401674
Roll;15.0;1618073835.2411642
Ptch;-12.0;1618073835.2501364
GPS;[0.9133434, 0.4390841166666666];1618073835.2601104
Curr;0.0;1618073835.261111
AccX;0.11000000685453;1618073835.2661262
AccY;0.20000000298023;1618073835.271085
AccZ;0.88000005483627;1618073835.2720819
dPrs;50.0;1618073835.2761052
Bat1;25.200000762939;1618073835.277067
Bat2;8.3900003433228;1618073835.2780652
Alt;8.7000007629395;1618073835.2800608
GAlt;317.20001220703;1618073835.282055
GSpd;30.10000038147;1618073835.282055
Hdg;307.88000488281;1618073835.2830517
ch1;-1024.0;1618073835.2840495
ch2;-1024.0;1618073835.285095
ch3;-1024.0;1618073835.2860959
ch4;-1024.0;1618073835.2870932
RSSI;57.0;1618073835.2870932
Roll;15.0;1618073835.2880907
Ptch;-12.0;1618073835.297067
GPS;[0.9133434, 0.4390841166666666];1618073835.3060427
Curr;0.0;1618073835.3060427
AccX;0.11000000685453;1618073835.3120267
AccY;0.20000000298023;1618073835.316042
AccZ;0.88000005483627;1618073835.3170161
dPrs;44.0;1618073835.3220305
Bat1;25.200000762939;1618073835.3229973
Bat2;8.3900003433228;1618073835.323995
Alt;8.7000007629395;1618073835.3249915
GAlt;317.20001220703;1618073835.3269875
GSpd;30.10000038147;1618073835.3279834
Hdg;317.24002075195;1618073835.3289819
ch1;-1024.0;1618073835.329979
ch2;-1024.0;1618073835.3309753
ch3;-1024.0;1618073835.3309753
ch4;-1024.0;1618073835.331973
RSSI;57.0;1618073835.3329697
Roll;15.0;1618073835.333968
Ptch;-12.0;1618073835.3419845
GPS;[0.9133434, 0.4390841166666666];1618073835.3509219
Curr;0.0;1618073835.3519197
AccX;0.11000000685453;1618073835.3569064
AccY;0.20000000298023;1618073835.3619246
AccZ;0.88000005483627;1618073835.36289
dPrs;44.0;1618073835.366911
Bat1;25.200000762939;1618073835.3678765
Bat2;8.3900003433228;1618073835.3698719
Alt;8.7000007629395;1618073835.370869
GAlt;317.20001220703;1618073835.3728948
GSpd;30.10000038147;1618073835.3738947
Hdg;317.24002075195;1618073835.3748617
ch1;-1024.0;1618073835.3758836
ch2;-1024.0;1618073835.3768532
ch3;-1024.0;1618073835.3778498
ch4;-1024.0;1618073835.3778498
RSSI;57.0;1618073835.3788478
Roll;15.0;1618073835.3798454
Ptch;-12.0;1618073835.3878558
GPS;[0.9133434, 0.4390841166666666];1618073835.3968
Curr;0.0;1618073835.3977964
AccX;0.11000000685453;1618073835.4027836
AccY;0.20000000298023;1618073835.4077706
AccZ;0.88000005483627;1618073835.4087667
dPrs;44.0;1618073835.4097648
Bat1;25.200000762939;1618073835.4147515
Bat2;8.3900003433228;1618073835.415749
Alt;8.7000007629395;1618073835.4167461
GAlt;317.20001220703;1618073835.4187407
GSpd;30.10000038147;1618073835.419738
Hdg;317.24002075195;1618073835.4207358
ch1;-1024.0;1618073835.4217327
ch2;-1024.0;1618073835.422731
ch3;-1024.0;1618073835.422731
ch4;-1024.0;1618073835.4237273
RSSI;57.0;1618073835.424725
Roll;15.0;1618073835.4257226
Ptch;-12.0;1618073835.426111
GPS;[0.9133434, 0.4390841166666666];1618073835.443069
Curr;0.0;1618073835.443069
AccX;0.11000000685453;1618073835.4480946
AccY;0.20000000298023;1618073835.4530423
AccZ;0.88000005483627;1618073835.4540393
dPrs;44.0;1618073835.4580655
Bat1;25.200000762939;1618073835.4590266
Bat2;8.3900003433228;1618073835.461021
Alt;8.7000007629395;1618073835.488724
GAlt;317.20001220703;1618073835.4917586
GSpd;30.10000038147;1618073835.4917586
Hdg;317.24002075195;1618073835.4937472
ch1;-1024.0;1618073835.4937472
ch2;-1024.0;1618073835.4947438
ch3;-1024.0;1618073835.4957113
ch4;-1024.0;1618073835.4967394
RSSI;57.0;1618073835.4983184
Roll;15.0;1618073835.4983184
Ptch;-12.0;1618073835.5073001
GPS;[0.9133434, 0.4390841166666666];1618073835.5082977
Curr;0.0;1618073835.5092933
AccX;0.11000000685453;1618073835.5173044
AccY;0.20000000298023;1618073835.5222604
AccZ;0.88000005483627;1618073835.5292733
dPrs;44.0;1618073835.5302691
Bat1;25.200000762939;1618073835.531236
Bat2;8.3900003433228;1618073835.5352252
Alt;8.7000007629395;1618073835.5372179
GAlt;317.20001220703;1618073835.5392127
GSpd;30.10000038147;1618073835.5402102
Hdg;317.24002075195;1618073835.5412083
ch1;-1024.0;1618073835.5412083
ch2;-1024.0;1618073835.5432305
ch3;-1024.0;1618073835.5432305
ch4;-1024.0;1618073835.544202
RSSI;57.0;1618073835.545199
Roll;15.0;1618073835.545199
Ptch;-12.0;1618073835.5541747
GPS;[0.9133434, 0.4390841166666666];1618073835.5631804
Curr;0.0;1618073835.5631804
AccX;0.11000000685453;1618073835.5691688
AccY;0.20000000298023;1618073835.5731237
AccZ;0.88000005483627;1618073835.5751188
dPrs;44.0;1618073835.5791373
Bat1;25.200000762939;1618073835.580148
Bat2;8.3900003433228;1618073835.5811026
Alt;8.7000007629395;1618073835.582101
GAlt;317.20001220703;1618073835.5841243
GSpd;30.10000038147;1618073835.5851214
Hdg;317.24002075195;1618073835.5860875
ch1;-1024.0;1618073835.587131
ch2;-1024.0;1618073835.5881143
ch3;-1024.0;1618073835.5891268
ch4;-1024.0;1618073835.5901086
RSSI;57.0;1618073835.5901086
Roll;15.0;1618073835.5910742
Ptch;-12.0;1618073835.59909
GPS;[0.9133434, 0.4390841166666666];1618073835.6080606
Curr;0.0;1618073835.6090677
AccX;0.11000000685453;1618073835.614025
AccY;0.20000000298023;1618073835.6190307
AccZ;0.88000005483627;1618073835.6200292
dPrs;44.0;1618073835.6249833
Bat1;25.200000762939;1618073835.6259837
Bat2;8.3900003433228;1618073835.6269805
Alt;8.7000007629395;1618073835.6279783
GAlt;317.20001220703;1618073835.6299734
GSpd;30.10000038147;1618073835.6309698
Hdg;317.24002075195;1618073835.6319675
ch1;-1024.0;1618073835.6329646
ch2;-1024.0;1618073835.633962
ch3;-1024.0;1618073835.633962
ch4;-1024.0;1618073835.6349595
RSSI;73.0;1618073835.6359565
Roll;15.0;1618073835.6369545
Ptch;-12.0;1618073835.6449325
GPS;[0.9133434, 0.4390841166666666];1618073835.6539373
Curr;0.0;1618073835.654905
AccX;0.11000000685453;1618073835.6609225
AccY;0.20000000298023;1618073835.6618907
AccZ;0.88000005483627;1618073835.6658745
dPrs;44.0;1618073835.6708922
Bat1;25.200000762939;1618073835.67189
Bat2;8.3900003433228;1618073835.6728923
Alt;8.7000007629395;1618073835.6738553
GAlt;317.20001220703;1618073835.6755507
GSpd;30.10000038147;1618073835.6765528
Hdg;317.24002075195;1618073835.6775491
ch1;-1024.0;1618073835.6785798
ch2;-1024.0;1618073835.6795764
ch3;-1024.0;1618073835.6805735
ch4;-1024.0;1618073835.6805735
RSSI;73.0;1618073835.6815715
Roll;15.0;1618073835.6825655
Ptch;-12.0;1618073835.6915436
GPS;[0.9133434, 0.4390841166666666];1618073835.7004902
Curr;0.0;1618073835.7014875
AccX;0.11000000685453;1618073835.706472
AccY;0.20000000298023;1618073835.7114608
AccZ;1.0100001096725;1618073835.7124586
dPrs;44.0;1618073835.7174432
Bat1;25.200000762939;1618073835.7184403
Bat2;8.3900003433228;1618073835.719438
Alt;8.7000007629395;1618073835.7204347
GAlt;317.20001220703;1618073835.722429
GSpd;30.10000038147;1618073835.72343
Hdg;317.24002075195;1618073835.725422
ch1;-1024.0;1618073835.725422
ch2;-1024.0;1618073835.7264187
ch3;-1024.0;1618073835.727416
ch4;-1024.0;1618073835.7284133
RSSI;73.0;1618073835.7433734
Roll;15.0;1618073835.7444034
Ptch;-12.0;1618073835.7523808
GPS;[0.9133419, 0.4390841166666666];1618073835.7533479
Curr;0.0;1618073835.7623534
AccX;0.11000000685453;1618073835.763351
AccY;0.20000000298023;1618073835.772328
AccZ;1.0100001096725;1618073835.7732966
dPrs;44.0;1618073835.777316
Bat1;25.200000762939;1618073835.7783115
Bat2;8.3900003433228;1618073835.7803066
Alt;8.7000007629395;1618073835.7813044
GAlt;317.20001220703;1618073835.7832975
GSpd;30.10000038147;1618073835.784265
Hdg;317.24002075195;1618073835.7855196
ch1;-1024.0;1618073835.7855196
ch2;-1024.0;1618073835.7865162
ch3;-1024.0;1618073835.787514
ch4;-1024.0;1618073835.7885118
RSSI;73.0;1618073835.7885118
Roll;15.0;1618073835.7895088
Ptch;-12.0;1618073835.798485
GPS;[0.9133419, 0.4390841166666666];1618073835.8074603
Curr;0.0;1618073835.808458
AccX;0.11000000685453;1618073835.8134446
AccY;0.20000000298023;1618073835.8184311
AccZ;1.0100001096725;1618073835.8194287
dPrs;44.0;1618073835.8244154
Bat1;25.200000762939;1618073835.8254125
Bat2;8.3900003433228;1618073835.82641
Alt;8.7000007629395;1618073835.827407
GAlt;317.20001220703;1618073835.829406
GSpd;30.10000038147;1618073835.8303995
Hdg;317.24002075195;1618073835.8323958
ch1;-1024.0;1618073835.8323958
ch2;-1024.0;1618073835.8333972
ch3;-1024.0;1618073835.8343885
ch4;-1024.0;1618073835.8456328
RSSI;73.0;1618073835.8512352
Roll;15.0;1618073835.8522012
Ptch;-12.0;1618073835.8601792
GPS;[0.9133419, 0.4390841166666666];1618073835.869155
Curr;0.0;1618073835.8701484
AccX;0.11000000685453;1618073835.8751383
AccY;0.20000000298023;1618073835.8811505
AccZ;1.0100001096725;1618073835.8821535
dPrs;44.0;1618073835.8871067
Bat1;25.200000762939;1618073835.888103
Bat2;8.3900003433228;1618073835.8890996
Alt;8.7000007629395;1618073835.8911295
GAlt;317.20001220703;1618073835.8920937
GSpd;30.10000038147;1618073835.8930907
Hdg;317.24002075195;1618073835.8950849
ch1;-1024.0;1618073835.8950849
ch2;-1024.0;1618073835.896082
ch3;-1024.0;1618073835.8971264
ch4;-1024.0;1618073835.89812
RSSI;73.0;1618073835.89812
Roll;15.0;1618073835.8990748
Ptch;-12.0;1618073835.9072144
GPS;[0.9133419, 0.4390841166666666];1618073835.9161634
Curr;0.0;1618073835.91716
AccX;0.11000000685453;1618073835.922147
AccY;0.20000000298023;1618073835.9271338
AccZ;1.0100001096725;1618073835.9281342
dPrs;64.0;1618073835.9321527
Bat1;25.200000762939;1618073835.9331176
Bat2;8.3900003433228;1618073835.9341197
Alt;8.7000007629395;1618073835.93611
GAlt;317.20001220703;1618073835.9371321
GSpd;30.10000038147;1618073835.9381044
Hdg;317.24002075195;1618073835.9400988
ch1;-1024.0;1618073835.9400988
ch2;-1024.0;1618073835.9410985
ch3;-1024.0;1618073835.9420938
ch4;-1024.0;1618073835.943091
RSSI;74.0;1618073835.943091
Roll;15.0;1618073835.9440877
Ptch;-12.0;1618073835.952103
GPS;[0.9133419, 0.4390841166666666];1618073835.9620407
Curr;0.0;1618073835.9620407
AccX;0.11000000685453;1618073835.9630373
AccY;0.20000000298023;1618073835.9720137
AccZ;1.0100001096725;1618073835.9730108
dPrs;64.0;1618073835.9770331
Bat1;25.200000762939;1618073835.9789958
Bat2;8.3900003433228;1618073835.9799924
Alt;8.7000007629395;1618073835.9819868
GAlt;317.20001220703;1618073835.9839814
GSpd;30.10000038147;1618073835.9849787
Hdg;317.24002075195;1618073835.9859757
ch1;-1024.0;1618073835.9869733
ch2;-1024.0;1618073835.987971
ch3;-1024.0;1618073835.987971
ch4;-1024.0;1618073835.9889681
RSSI;74.0;1618073835.994493
Roll;15.0;1618073835.9975307
Ptch;-12.0;1618073836.0064218
GPS;[0.9133419, 0.4390841166666666];1618073836.0174232
Curr;0.0;1618073836.0184195
AccX;0.11000000685453;1618073836.0193858
AccY;0.20000000298023;1618073836.027398
AccZ;1.0100001096725;1618073836.0294063
dPrs;64.0;1618073836.0333812
Bat1;25.200000762939;1618073836.0343466
Bat2;8.3900003433228;1618073836.035984
Alt;8.7000007629395;1618073836.0369816
GAlt;317.20001220703;1618073836.0389767
GSpd;30.10000038147;1618073836.0399745
Hdg;317.24002075195;1618073836.0409718
ch1;-1024.0;1618073836.0419688
ch2;-1024.0;1618073836.0429657
ch3;-1024.0;1618073836.0429657
ch4;-1024.0;1618073836.0439634
RSSI;74.0;1618073836.0449605
Roll;15.0;1618073836.0459578
Ptch;-12.0;1618073836.0539684
GPS;[0.9133419, 0.4390841166666666];1618073836.0629437
Curr;0.0;1618073836.0639102
AccX;0.11000000685453;1618073836.0688965
AccY;0.20000000298023;1618073836.074916
AccZ;1.0100001096725;1618073836.075878
dPrs;64.0;1618073836.0798674
Bat1;25.200000762939;1618073836.0808644
Bat2;8.3900003433228;1618073836.0818617
Alt;7.7000002861023;1618073836.0828588
GAlt;317.20001220703;1618073836.0848598
GSpd;30.10000038147;1618073836.0858507
Hdg;317.24002075195;1618073836.0868478
ch1;-1024.0;1618073836.0878453
ch2;-1024.0;1618073836.0888429
ch3;-1024.0;1618073836.0888429
ch4;-1024.0;1618073836.08984
RSSI;74.0;1618073836.0908394
Roll;5.0;1618073836.0908394
Ptch;-12.0;1618073836.0988162
GPS;[0.9133419, 0.4390841166666666];1618073836.0998137
Curr;0.0;1618073836.1068292
AccX;0.11000000685453;1618073836.1118174
AccY;0.20000000298023;1618073836.1127794
AccZ;1.0100001096725;1618073836.1177652
dPrs;64.0;1618073836.1217866
Bat1;25.200000762939;1618073836.1227524
Bat2;8.3900003433228;1618073836.1237504
Alt;7.7000002861023;1618073836.1247473
GAlt;317.20001220703;1618073836.1267414
