Roll;11.0;1618074829.3691485
Ptch;-6.0;1618074829.3790355
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.3890083
Curr;0.0;1618074829.3900077
AccX;0.050000000745058;1618074829.4000938
AccY;0.31000000238419;1618074829.408955
AccZ;0.87000000476837;1618074829.4109898
dPrs;69.0;1618074829.4179306
Bat1;25.200000762939;1618074829.4205265
Bat2;8.3900003433228;1618074829.42153
Alt;21.0;1618074829.422527
GAlt;185.40000915527;1618074829.4255176
GSpd;0.0;1618074829.4265146
Hdg;245.4700012207;1618074829.429538
ch1;-1024.0;1618074829.430534
ch2;-1024.0;1618074829.4315038
ch3;-1024.0;1618074829.432537
ch4;-1024.0;1618074829.4335036
RSSI;50.0;1618074829.434493
Roll;11.0;1618074829.4355252
Ptch;-6.0;1618074829.4454646
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.456467
Curr;0.0;1618074829.456467
AccX;0.050000000745058;1618074829.4634485
AccY;0.31000000238419;1618074829.468434
AccZ;0.87000000476837;1618074829.4703991
dPrs;69.0;1618074829.476476
Bat1;25.200000762939;1618074829.4783769
Bat2;8.3900003433228;1618074829.4794028
Alt;21.0;1618074829.4794028
GAlt;185.40000915527;1618074829.481368
GSpd;0.0;1618074829.4824083
Hdg;245.4700012207;1618074829.483632
ch1;-1024.0;1618074829.484391
ch2;-1024.0;1618074829.484391
ch3;-1024.0;1618074829.4854586
ch4;-1024.0;1618074829.4863558
RSSI;50.0;1618074829.4873815
Roll;11.0;1618074829.4883487
Ptch;-6.0;1618074829.4973247
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.5063317
Curr;0.0;1618074829.5073323
AccX;0.050000000745058;1618074829.5122852
AccY;0.31000000238419;1618074829.5172718
AccZ;0.87000000476837;1618074829.5192688
dPrs;69.0;1618074829.524153
Bat1;25.200000762939;1618074829.5248284
Bat2;8.3900003433228;1618074829.5259624
Alt;21.0;1618074829.526946
GAlt;185.40000915527;1618074829.528817
GSpd;0.0;1618074829.529814
Hdg;245.4700012207;1618074829.5308118
ch1;-1024.0;1618074829.5318387
ch2;-1024.0;1618074829.5328066
ch3;-1024.0;1618074829.533803
ch4;-1024.0;1618074829.534803
RSSI;50.0;1618074829.535829
Roll;11.0;1618074829.536116
Ptch;-6.0;1618074829.5447738
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.5537527
Curr;0.0;1618074829.5537527
AccX;0.050000000745058;1618074829.559765
AccY;0.31000000238419;1618074829.5647233
AccZ;0.87000000476837;1618074829.565719
dPrs;69.0;1618074829.5707521
Bat1;25.200000762939;1618074829.5717332
Bat2;8.3900003433228;1618074829.5727317
Alt;21.0;1618074829.573697
GAlt;185.40000915527;1618074829.575692
GSpd;0.0;1618074829.5766885
Hdg;245.4700012207;1618074829.5766885
ch1;-1024.0;1618074829.5779908
ch2;-1024.0;1618074829.5786843
ch3;-1024.0;1618074829.579804
ch4;-1024.0;1618074829.5807104
RSSI;50.0;1618074829.5816755
Roll;11.0;1618074829.5816755
Ptch;-5.0;1618074829.5896993
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.59863
Curr;0.0;1618074829.5996573
AccX;0.050000000745058;1618074829.6046143
AccY;0.31000000238419;1618074829.6107268
AccZ;0.87000000476837;1618074829.6116252
dPrs;69.0;1618074829.6156151
Bat1;25.200000762939;1618074829.6175807
Bat2;8.3900003433228;1618074829.6185765
Alt;21.0;1618074829.6185765
GAlt;185.40000915527;1618074829.6211016
GSpd;0.0;1618074829.6211016
Hdg;245.4700012207;1618074829.6223505
ch1;-1024.0;1618074829.6230772
ch2;-1024.0;1618074829.6241572
ch3;-1024.0;1618074829.6250734
ch4;-1024.0;1618074829.6261003
RSSI;50.0;1618074829.62707
Roll;11.0;1618074829.6272442
Ptch;-5.0;1618074829.6350465
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.6450179
Curr;0.0;1618074829.6461303
AccX;0.050000000745058;1618074829.6549938
AccY;0.31000000238419;1618074829.6609752
AccZ;0.87000000476837;1618074829.6629696
dPrs;69.0;1618074829.6669917
Bat1;25.200000762939;1618074829.667956
Bat2;8.3900003433228;1618074829.6689544
Alt;21.0;1618074829.6699772
GAlt;185.40000915527;1618074829.6719837
GSpd;0.0;1618074829.6719837
Hdg;245.4700012207;1618074829.6739476
ch1;-1024.0;1618074829.6749384
ch2;-1024.0;1618074829.6760466
ch3;-1024.0;1618074829.6769671
ch4;-1024.0;1618074829.6779594
RSSI;43.0;1618074829.6779594
Roll;11.0;1618074829.678976
Ptch;-5.0;1618074829.686453
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.6963959
Curr;0.0;1618074829.6963959
AccX;0.050000000745058;1618074829.7023807
AccY;0.28000000119209;1618074829.7063997
AccZ;0.87000000476837;1618074829.7084365
dPrs;69.0;1618074829.7124298
Bat1;25.200000762939;1618074829.7142467
Bat2;8.3900003433228;1618074829.7153459
Alt;21.0;1618074829.7156377
GAlt;185.40000915527;1618074829.717341
GSpd;0.0;1618074829.7183378
Hdg;245.4700012207;1618074829.719335
ch1;-1024.0;1618074829.7203658
ch2;-1024.0;1618074829.7209854
ch3;-1024.0;1618074829.7219865
ch4;-1024.0;1618074829.722984
RSSI;43.0;1618074829.7247076
Roll;11.0;1618074829.7259758
Ptch;-5.0;1618074829.7351413
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.7459228
Curr;0.0;1618074829.7459228
AccX;0.030000001192093;1618074829.7519445
AccY;0.28000000119209;1618074829.758909
AccZ;0.87000000476837;1618074829.7599103
dPrs;69.0;1618074829.7668705
Bat1;25.200000762939;1618074829.7688613
Bat2;8.3900003433228;1618074829.770943
Alt;21.0;1618074829.771855
GAlt;185.40000915527;1618074829.7738483
GSpd;0.0;1618074829.7748492
Hdg;245.4700012207;1618074829.7759132
ch1;-1024.0;1618074829.7768402
ch2;-1024.0;1618074829.7778406
ch3;-1024.0;1618074829.7778406
ch4;-1024.0;1618074829.7789924
RSSI;43.0;1618074829.7798326
Roll;11.0;1618074829.7808292
Ptch;-5.0;1618074829.787841
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.7976208
Curr;0.0;1618074829.797785
AccX;0.030000001192093;1618074829.8027706
AccY;0.28000000119209;1618074829.808757
AccZ;1.1600000858307;1618074829.8097816
dPrs;69.0;1618074829.8147388
Bat1;25.200000762939;1618074829.8157473
Bat2;8.3900003433228;1618074829.816735
Alt;21.0;1618074829.817774
GAlt;185.40000915527;1618074829.819725
GSpd;0.0;1618074829.819725
Hdg;245.4700012207;1618074829.8211555
ch1;-1024.0;1618074829.8221562
ch2;-1024.0;1618074829.8221562
ch3;-1024.0;1618074829.8232346
ch4;-1024.0;1618074829.8241715
RSSI;43.0;1618074829.8251483
Roll;11.0;1618074829.8261456
Ptch;-5.0;1618074829.8341236
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.8431003
Curr;0.0;1618074829.844188
AccX;0.030000001192093;1618074829.8501806
AccY;0.28000000119209;1618074829.8560674
AccZ;1.1600000858307;1618074829.8580618
dPrs;69.0;1618074829.862079
Bat1;25.200000762939;1618074829.863047
Bat2;8.3900003433228;1618074829.8640842
Alt;21.0;1618074829.8652806
GAlt;185.40000915527;1618074829.867036
GSpd;0.0;1618074829.8680336
Hdg;245.4700012207;1618074829.8690305
ch1;-1024.0;1618074829.869431
ch2;-1024.0;1618074829.870058
ch3;-1024.0;1618074829.8710806
ch4;-1024.0;1618074829.872025
RSSI;43.0;1618074829.8730211
Roll;11.0;1618074829.8741057
Ptch;-5.0;1618074829.8839905
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.8934708
Curr;0.0;1618074829.8939912
AccX;0.030000001192093;1618074829.8989503
AccY;0.28000000119209;1618074829.9029727
AccZ;1.1600000858307;1618074829.904935
dPrs;69.0;1618074829.9099958
Bat1;25.200000762939;1618074829.910919
Bat2;8.3900003433228;1618074829.9119854
Alt;21.0;1618074829.9129133
GAlt;185.40000915527;1618074829.9149084
GSpd;0.0;1618074829.9149084
Hdg;245.4700012207;1618074829.9164603
ch1;-1024.0;1618074829.916903
ch2;-1024.0;1618074829.9179003
ch3;-1024.0;1618074829.9188976
ch4;-1024.0;1618074829.9188976
RSSI;43.0;1618074829.9199915
Roll;11.0;1618074829.9208922
Ptch;-5.0;1618074829.9328592
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.9428341
Curr;0.0;1618074829.9438345
AccX;0.030000001192093;1618074829.9488177
AccY;0.28000000119209;1618074829.9538596
AccZ;1.1600000858307;1618074829.954801
dPrs;69.0;1618074829.9598198
Bat1;25.200000762939;1618074829.9607856
Bat2;8.3900003433228;1618074829.9618108
Alt;21.0;1618074829.9627807
GAlt;185.40000915527;1618074829.9647744
GSpd;0.0;1618074829.9647744
Hdg;245.4700012207;1618074829.9663017
ch1;-1024.0;1618074829.9667695
ch2;-1024.0;1618074829.9677958
ch3;-1024.0;1618074829.968764
ch4;-1024.0;1618074829.9697614
RSSI;43.0;1618074829.9697614
Roll;11.0;1618074829.9709494
Ptch;-5.0;1618074829.9787683
GPS;[0.9133176166666667, 0.4391188999999999];1618074829.980732
Curr;0.0;1618074829.9808092
AccX;0.030000001192093;1618074829.981729
AccY;0.28000000119209;1618074829.982726
AccZ;1.1600000858307;1618074829.9837778
dPrs;69.0;1618074829.9837778
Bat1;25.200000762939;1618074829.9851353
Bat2;8.3900003433228;1618074830.0066628
Alt;21.0;1618074830.0080764
GAlt;185.40000915527;1618074830.0116491
GSpd;0.0;1618074830.0121377
Hdg;245.4700012207;1618074830.012649
ch1;-1024.0;1618074830.0136738
ch2;-1024.0;1618074830.0146415
ch3;-1024.0;1618074830.0156388
ch4;-1024.0;1618074830.0166378
RSSI;43.0;1618074830.0168128
Roll;11.0;1618074830.0176563
Ptch;-5.0;1618074830.0256784
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.034656
Curr;0.0;1618074830.0356522
AccX;0.030000001192093;1618074830.0409234
AccY;0.28000000119209;1618074830.046704
AccZ;1.1600000858307;1618074830.0476494
dPrs;69.0;1618074830.052634
Bat1;25.200000762939;1618074830.053658
Bat2;8.3900003433228;1618074830.0545993
Alt;21.0;1618074830.0556235
GAlt;185.40000915527;1618074830.0585904
GSpd;0.0;1618074830.059616
Hdg;245.4700012207;1618074830.0606127
ch1;-1024.0;1618074830.0616145
ch2;-1024.0;1618074830.0625815
ch3;-1024.0;1618074830.0625815
ch4;-1024.0;1618074830.0635753
RSSI;43.0;1618074830.0645866
Roll;11.0;1618074830.0655692
Ptch;-5.0;1618074830.0736256
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.0832274
Curr;0.0;1618074830.0835218
AccX;0.030000001192093;1618074830.0885086
AccY;0.28000000119209;1618074830.0934982
AccZ;1.1600000858307;1618074830.09549
dPrs;69.0;1618074830.099482
Bat1;25.200000762939;1618074830.1005769
Bat2;8.3900003433228;1618074830.1025283
Alt;21.0;1618074830.1025283
GAlt;185.40000915527;1618074830.104466
GSpd;0.0;1618074830.1054628
Hdg;245.4700012207;1618074830.1064606
ch1;-1024.0;1618074830.1074576
ch2;-1024.0;1618074830.1084557
ch3;-1024.0;1618074830.1094527
ch4;-1024.0;1618074830.1104496
RSSI;43.0;1618074830.1104496
Roll;11.0;1618074830.1114492
Ptch;-5.0;1618074830.1194577
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.1294754
Curr;0.0;1618074830.1294754
AccX;0.030000001192093;1618074830.135456
AccY;0.28000000119209;1618074830.1394453
AccZ;1.1600000858307;1618074830.1414394
dPrs;69.0;1618074830.1454587
Bat1;25.200000762939;1618074830.1474235
Bat2;8.3900003433228;1618074830.1484206
Alt;21.0;1618074830.1484206
GAlt;185.40000915527;1618074830.1504157
GSpd;0.0;1618074830.1514127
Hdg;245.4700012207;1618074830.152412
ch1;-1024.0;1618074830.1534643
ch2;-1024.0;1618074830.1534643
ch3;-1024.0;1618074830.1544054
ch4;-1024.0;1618074830.1554613
RSSI;43.0;1618074830.1563997
Roll;11.0;1618074830.1573973
Ptch;-5.0;1618074830.1663735
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.176347
Curr;0.0;1618074830.1785486
AccX;0.030000001192093;1618074830.1833289
AccY;0.28000000119209;1618074830.1883144
AccZ;1.1600000858307;1618074830.1893122
dPrs;69.0;1618074830.1943314
Bat1;25.200000762939;1618074830.196293
Bat2;8.3900003433228;1618074830.19729
Alt;21.0;1618074830.19729
GAlt;185.40000915527;1618074830.199285
GSpd;0.0;1618074830.2002816
Hdg;245.4700012207;1618074830.20128
ch1;-1024.0;1618074830.2022772
ch2;-1024.0;1618074830.2026849
ch3;-1024.0;1618074830.203364
ch4;-1024.0;1618074830.2043014
RSSI;43.0;1618074830.2052686
Roll;11.0;1618074830.2062674
Ptch;-5.0;1618074830.2142453
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.2233078
Curr;0.0;1618074830.2243745
AccX;0.030000001192093;1618074830.230289
AccY;0.28000000119209;1618074830.23428
AccZ;1.1600000858307;1618074830.2353036
dPrs;69.0;1618074830.24126
Bat1;25.200000762939;1618074830.2422566
Bat2;8.3900003433228;1618074830.243254
Alt;21.0;1618074830.2443097
GAlt;185.40000915527;1618074830.2462468
GSpd;0.0;1618074830.2462468
Hdg;245.4700012207;1618074830.2476556
ch1;-1024.0;1618074830.2482421
ch2;-1024.0;1618074830.2492385
ch3;-1024.0;1618074830.2502356
ch4;-1024.0;1618074830.250554
RSSI;43.0;1618074830.2512338
Roll;11.0;1618074830.2522304
Ptch;-5.0;1618074830.2612362
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.269973
Curr;0.0;1618074830.2701824
AccX;0.030000001192093;1618074830.276167
AccY;0.28000000119209;1618074830.2811532
AccZ;1.1600000858307;1618074830.2821505
dPrs;69.0;1618074830.286143
Bat1;25.200000762939;1618074830.287137
Bat2;8.3900003433228;1618074830.288138
Alt;21.0;1618074830.2891579
GAlt;185.40000915527;1618074830.2922573
GSpd;0.0;1618074830.2931507
Hdg;245.4700012207;1618074830.2941873
ch1;-1024.0;1618074830.295116
ch2;-1024.0;1618074830.295556
ch3;-1024.0;1618074830.2961133
ch4;-1024.0;1618074830.2971103
RSSI;39.0;1618074830.2981079
Roll;17.0;1618074830.298439
Ptch;-5.0;1618074830.308081
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.3180575
Curr;0.0;1618074830.3190815
AccX;0.030000001192093;1618074830.3247478
AccY;0.28000000119209;1618074830.3295887
AccZ;1.1600000858307;1618074830.3305857
dPrs;69.0;1618074830.335579
Bat1;25.200000762939;1618074830.3372612
Bat2;8.3900003433228;1618074830.337568
Alt;21.0;1618074830.3385646
GAlt;185.40000915527;1618074830.3415565
GSpd;0.0;1618074830.3415565
Hdg;245.4700012207;1618074830.342556
ch1;-1024.0;1618074830.3435512
ch2;-1024.0;1618074830.3445487
ch3;-1024.0;1618074830.3455493
ch4;-1024.0;1618074830.3455493
RSSI;39.0;1618074830.3466537
Roll;17.0;1618074830.3475444
Ptch;-5.0;1618074830.3586664
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.3685155
Curr;0.0;1618074830.3694823
AccX;0.030000001192093;1618074830.3749058
AccY;0.28000000119209;1618074830.3804524
AccZ;1.1600000858307;1618074830.3814812
dPrs;69.0;1618074830.386436
Bat1;25.200000762939;1618074830.3874338
Bat2;8.3900003433228;1618074830.3884313
Alt;21.0;1618074830.3884313
GAlt;185.40000915527;1618074830.3914232
GSpd;0.0;1618074830.3924198
Hdg;245.4700012207;1618074830.3944144
ch1;-1024.0;1618074830.3944144
ch2;-1024.0;1618074830.3955023
ch3;-1024.0;1618074830.3964093
ch4;-1024.0;1618074830.3974073
RSSI;39.0;1618074830.3977678
Roll;17.0;1618074830.3985808
Ptch;-5.0;1618074830.4080694
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.4173543
Curr;0.0;1618074830.4184
AccX;0.030000001192093;1618074830.4239755
AccY;0.28000000119209;1618074830.4288907
AccZ;1.1600000858307;1618074830.4298892
dPrs;69.0;1618074830.4348774
Bat1;25.200000762939;1618074830.4359028
Bat2;8.3900003433228;1618074830.4368694
Alt;21.0;1618074830.4378686
GAlt;185.40000915527;1618074830.439861
GSpd;0.0;1618074830.439861
Hdg;245.4700012207;1618074830.441874
ch1;-1024.0;1618074830.4438508
ch2;-1024.0;1618074830.4448478
ch3;-1024.0;1618074830.4448478
ch4;-1024.0;1618074830.4458647
RSSI;39.0;1618074830.446994
Roll;17.0;1618074830.446994
Ptch;-5.0;1618074830.4568167
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.4667902
Curr;0.0;1618074830.4671493
AccX;0.030000001192093;1618074830.4718451
AccY;0.28000000119209;1618074830.4777646
AccZ;1.1600000858307;1618074830.478817
dPrs;69.0;1618074830.482811
Bat1;25.200000762939;1618074830.4847734
Bat2;8.3900003433228;1618074830.485769
Alt;21.0;1618074830.485769
GAlt;185.40000915527;1618074830.4887605
GSpd;0.0;1618074830.489729
Hdg;245.4700012207;1618074830.4917247
ch1;-1024.0;1618074830.4927216
ch2;-1024.0;1618074830.494715
ch3;-1024.0;1618074830.495712
ch4;-1024.0;1618074830.4967093
RSSI;39.0;1618074830.4977067
Roll;17.0;1618074830.498704
Ptch;-3.0;1618074830.510672
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.520645
Curr;0.0;1618074830.5216422
AccX;0.030000001192093;1618074830.5287051
AccY;0.28000000119209;1618074830.5346887
AccZ;1.1600000858307;1618074830.5356877
dPrs;69.0;1618074830.5408385
Bat1;25.200000762939;1618074830.5419633
Bat2;8.3900003433228;1618074830.543726
Alt;21.0;1618074830.543726
GAlt;185.40000915527;1618074830.54566
GSpd;0.0;1618074830.5466566
Hdg;245.4700012207;1618074830.5476758
ch1;-1024.0;1618074830.5476758
ch2;-1024.0;1618074830.5486517
ch3;-1024.0;1618074830.5496607
ch4;-1024.0;1618074830.5506456
RSSI;39.0;1618074830.5516472
Roll;17.0;1618074830.5519655
Ptch;-3.0;1618074830.5616176
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.5715904
Curr;0.0;1618074830.5720925
AccX;0.030000001192093;1618074830.5775743
AccY;0.28000000119209;1618074830.5825934
AccZ;1.1600000858307;1618074830.5835617
dPrs;69.0;1618074830.5887227
Bat1;25.200000762939;1618074830.5895424
Bat2;8.3900003433228;1618074830.591779
Alt;21.0;1618074830.5925348
GAlt;185.40000915527;1618074830.5945284
GSpd;0.0;1618074830.5945284
Hdg;245.4700012207;1618074830.5958514
ch1;-1024.0;1618074830.5965238
ch2;-1024.0;1618074830.5975218
ch3;-1024.0;1618074830.5985477
ch4;-1024.0;1618074830.5987394
RSSI;38.0;1618074830.599578
Roll;17.0;1618074830.600587
Ptch;-3.0;1618074830.6094892
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.6184983
Curr;0.0;1618074830.6194649
AccX;0.030000001192093;1618074830.6250737
AccY;0.20000000298023;1618074830.6301725
AccZ;1.1600000858307;1618074830.6310444
dPrs;69.0;1618074830.6360285
Bat1;25.200000762939;1618074830.6370256
Bat2;8.3900003433228;1618074830.638023
Alt;21.0;1618074830.63902
GAlt;185.40000915527;1618074830.6410153
GSpd;0.0;1618074830.642012
Hdg;245.4700012207;1618074830.6440103
ch1;-1024.0;1618074830.6440103
ch2;-1024.0;1618074830.6450539
ch3;-1024.0;1618074830.6460016
ch4;-1024.0;1618074830.646999
RSSI;38.0;1618074830.646999
Roll;17.0;1618074830.6480563
Ptch;-3.0;1618074830.6574383
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.667413
Curr;0.0;1618074830.667413
AccX;0.010000000707805;1618074830.6734164
AccY;0.20000000298023;1618074830.6793797
AccZ;1.1600000858307;1618074830.6804736
dPrs;69.0;1618074830.6843996
Bat1;25.200000762939;1618074830.6853633
Bat2;8.3900003433228;1618074830.686499
Alt;21.0;1618074830.6873581
GAlt;185.40000915527;1618074830.6893535
GSpd;0.0;1618074830.69035
Hdg;245.4700012207;1618074830.6923852
ch1;-1024.0;1618074830.6933782
ch2;-1024.0;1618074830.693678
ch3;-1024.0;1618074830.69434
ch4;-1024.0;1618074830.6953368
RSSI;38.0;1618074830.6963346
Roll;17.0;1618074830.6963346
Ptch;-3.0;1618074830.7063076
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.715526
Curr;0.0;1618074830.7164803
AccX;0.010000000707805;1618074830.721464
AccY;0.20000000298023;1618074830.7291589
AccZ;1.2300000190735;1618074830.7310603
dPrs;69.0;1618074830.737205
Bat1;25.200000762939;1618074830.7400715
Bat2;8.3900003433228;1618074830.742047
Alt;21.0;1618074830.7430592
GAlt;185.40000915527;1618074830.7450266
GSpd;0.0;1618074830.7450266
Hdg;245.4700012207;1618074830.7465477
ch1;-1024.0;1618074830.7471225
ch2;-1024.0;1618074830.7480156
ch3;-1024.0;1618074830.7490146
ch4;-1024.0;1618074830.749466
RSSI;38.0;1618074830.7500288
Roll;17.0;1618074830.751063
Ptch;-3.0;1618074830.7609837
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.7699566
Curr;0.0;1618074830.7709565
AccX;0.010000000707805;1618074830.7769396
AccY;0.20000000298023;1618074830.781924
AccZ;1.2300000190735;1618074830.7829664
dPrs;69.0;1618074830.7879097
Bat1;25.200000762939;1618074830.788954
Bat2;8.3900003433228;1618074830.7899492
Alt;21.0;1618074830.790901
GAlt;185.40000915527;1618074830.7928958
GSpd;0.0;1618074830.7938924
Hdg;245.4700012207;1618074830.79489
ch1;-1024.0;1618074830.795132
ch2;-1024.0;1618074830.7959857
ch3;-1024.0;1618074830.7968848
ch4;-1024.0;1618074830.797882
RSSI;38.0;1618074830.7982485
Roll;17.0;1618074830.7988794
Ptch;-3.0;1618074830.8088522
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.8178651
Curr;0.0;1618074830.8188252
AccX;0.010000000707805;1618074830.824366
AccY;0.20000000298023;1618074830.8293529
AccZ;1.2300000190735;1618074830.8313475
dPrs;69.0;1618074830.837363
Bat1;25.200000762939;1618074830.8383288
Bat2;8.3900003433228;1618074830.8403232
Alt;21.0;1618074830.8413208
GAlt;185.40000915527;1618074830.8433173
GSpd;0.0;1618074830.8433173
Hdg;245.4700012207;1618074830.8443146
ch1;-1024.0;1618074830.8453557
ch2;-1024.0;1618074830.8463583
ch3;-1024.0;1618074830.8473344
ch4;-1024.0;1618074830.8473344
RSSI;38.0;1618074830.848423
Roll;17.0;1618074830.8493
Ptch;-3.0;1618074830.859273
GPS;[0.9133176166666667, 0.4391188999999999];1618074830.8692458
Curr;0.0;1618074830.8694093
AccX;0.010000000707805;1618074830.8752341
AccY;0.20000000298023;1618074830.8803265
AccZ;1.2300000190735;1618074830.8812146
dPrs;69.0;1618074830.8862007
Bat1;25.200000762939;1618074830.8871982
Bat2;8.3900003433228;1618074830.8892233
Alt;21.0;1618074830.8893719
GAlt;185.40000915527;1618074830.8921843
GSpd;0.0;1618074830.8932135
